No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
47250;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Alue Gandai;24262
47251;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Alue Keutapang;24262
47252;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Alue Sijuek;24262
47253;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Ara Bungong;24262
47254;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Blang Bati;24262
47255;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Blang Beururu;24262
47256;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Blang Glumpang;24262
47257;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Blang Kubu;24262
47258;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Blang Matang;24262
47259;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Blang Rangkuluh;24262
47260;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Buket Paya;24262
47261;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Calok;24262
47262;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Cot Keutapang;24262
47263;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Cot Kruet;24262
47264;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Cot Laot;24262
47265;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Dayah Mon Ara;24262
47266;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Garot;24262
47267;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Hagu;24262
47268;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Jaba;24262
47269;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Jabet;24262
47270;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Kampong Baro;24262
47271;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Karieng;24262
47272;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Keude Alue Rheing;24262
47273;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Kukue;24262
47274;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Lawang;24262
47275;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Matang Pasi;24262
47276;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Matang Reuleut;24262
47277;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Meunasah Alue;24262
47278;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Meunasah Baroh;24262
47279;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Meunasah Blang;24262
47280;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Meunasah Bungo;24262
47281;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Meunasah Cut;24262
47282;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Meunasah Krueng;24262
47283;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Meunasah Mesjid;24262
47284;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Meunasah Pulo;24262
47285;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Meunasah Rabo;24262
47286;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Meunasah Tambo;24262
47287;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Meunasah Teungoh;24262
47288;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Meunasah Tunong;24262
47289;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Mulia;24262
47290;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Neubok Naleung;24262
47291;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Paya;24262
47292;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Paya Barat;24262
47293;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Paya Bunot;24262
47294;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Paya Timur;24262
47295;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Pinto Rimba;24262
47296;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Pulo Ara;24262
47297;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Pulo Lawang;24262
47298;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Sawang;24262
47299;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Seuneubok Paya;24262
47300;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Tanjong Seulamat;24262
47301;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peudada;Teungku Di Bathon;24262
47302;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peulimbang (Plimbang);Balee Daka;24263
47303;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peulimbang (Plimbang);Cot Geulumpang;24263
47304;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peulimbang (Plimbang);Garab;24263
47305;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peulimbang (Plimbang);Jambo Dalam;24263
47306;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peulimbang (Plimbang);Keude Plimbang;24263
47307;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peulimbang (Plimbang);Krueng Baro/Baru;24263
47308;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peulimbang (Plimbang);Kuta Trieng;24263
47309;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peulimbang (Plimbang);Lancok Bungo;24263
47310;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peulimbang (Plimbang);Matang Kulee;24263
47311;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peulimbang (Plimbang);Padang Kasab;24263
47312;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peulimbang (Plimbang);Paloh Pupu;24263
47313;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peulimbang (Plimbang);Puuek (Pu Uk);24263
47314;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peulimbang (Plimbang);Rambong Payong;24263
47315;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peulimbang (Plimbang);Seuneubok Aceh;24263
47316;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peulimbang (Plimbang);Seuneubok Nalan;24263
47317;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peulimbang (Plimbang);Seuneubok Plimbang;24263
47318;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peulimbang (Plimbang);Seuneubok Punti;24263
47319;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peulimbang (Plimbang);Seuneubok Seumawe;24263
47320;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peulimbang (Plimbang);Seuneubok Teungoh;24263
47321;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peulimbang (Plimbang);Teupin Panah;24263
47322;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peulimbang (Plimbang);Uteun Rungkom;24263
47323;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peulimbang (Plimbang);Uteun Sikumbong;24263
47324;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Alue Glumpang Ba;24261
47325;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Alue Peuno;24261
47326;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Alue Udeung;24261
47327;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Asan Bideun;24261
47328;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Bayu;24261
47329;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Blang Asan;24261
47330;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Blang Cut;24261
47331;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Blang Dalam;24261
47332;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Blang Geulanggang;24261
47333;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Blang Panjoe;24261
47334;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Blang Rambong;24261
47335;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Cot Bada Barat;24261
47336;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Cot Bada Baroh;24261
47337;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Cot Bada Tunong;24261
47338;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Cot Buket;24261
47339;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Cot Girek;24261
47340;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Cot Ijue (Ieju);24261
47341;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Cot Keumudee;24261
47342;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Cot Keuranji;24261
47343;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Cot Nga;24261
47344;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Cot Panjoe;24261
47345;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Cot Puuk;24261
47346;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Cot Rabo Baroh;24261
47347;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Cot Rabo Tunong;24261
47348;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Gampong Baroh;24261
47349;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Gampong Putoh;24261
47350;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Gampong Raya Dagang;24261
47351;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Gampong Raya Tambo;24261
47352;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Kapa;24261
47353;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Karieng;24261
47354;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Keude Matang Glumpang II;24261
47355;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Keude Tanjong;24261
47356;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Krueng Baro Babah Krueng;24261
47357;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Krueng Baro Mesjid;24261
47358;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Krueng Dheue;24261
47359;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Mata Mamplam;24261
47360;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Matang Cot Paseh;24261
47361;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Matang Glumpang II Meunasah Dayah;24261
47362;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Matang Glumpang II Meunasah Timur;24261
47363;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Matang Mesjid;24261
47364;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Matang Sagoe;24261
47365;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Meunasah Meucap;24261
47366;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Meunasah Nibong;24261
47367;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Neuheuen;24261
47368;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Nicah;24261
47369;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Paloh;24261
47370;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Pante Ara;24261
47371;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Pante Cut;24261
47372;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Pante Gajah;24261
47373;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Pante Lhong;24261
47374;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Pante Pisang;24261
47375;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Pante Piyeu;24261
47376;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Panton Geulima;24261
47377;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Paya Aboe;24261
47378;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Paya Cut;24261
47379;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Paya Lipah;24261
47380;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Paya Meuneng;24261
47381;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Paya Reuhat;24261
47382;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Pulo Naleung;24261
47383;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Pulo Pisang;24261
47384;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Pulo Ue Baroe;24261
47385;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Sagoe;24261
47386;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Seuneubok Aceh;24261
47387;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Seuneubok Rawa;24261
47388;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Tanjong Mesjid;24261
47389;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Tanjong Nie;24261
47390;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Tanjong Paya;24261
47391;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Tanoh Mirah;24261
47392;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan;Uteun Bunta;24261
47393;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Selatan;Blang Cut;24261
47394;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Selatan;Blang Mane;24261
47395;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Selatan;Blang Pala;24261
47396;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Selatan;Ceubrek;24261
47397;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Selatan;Darul Aman;24261
47398;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Selatan;Darussalam;24261
47399;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Selatan;Geulanggang Labu;24261
47400;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Selatan;Krueng Beukah;24261
47401;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Selatan;Lueng Baro;24261
47402;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Selatan;Lueng Kuli;24261
47403;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Selatan;Mata Ie;24261
47404;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Selatan;Me Rayeuk;24261
47405;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Selatan;Paya Crot;24261
47406;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Selatan;Pulo Harapan;24261
47407;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Selatan;Pulo Panyang;24261
47408;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Selatan;Suwak;24261
47409;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Selatan;Tanjong Beuridi;24261
47410;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Selatan;Teupin Reudeup;24261
47411;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Selatan;Ulee Jalan;24261
47412;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Selatan;Uteun Ghatom;24261
47413;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Selatan;Uteun Raya;24261
47414;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Siblah Krueng;Alue Glumpang Sbl.K;24261
47415;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Siblah Krueng;Alue Iet;24261
47416;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Siblah Krueng;Alue Keupula (Kupula);24261
47417;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Siblah Krueng;Alue Krueb;24261
47418;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Siblah Krueng;Awe Geutah;24261
47419;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Siblah Krueng;Awe Geutah Paya;24261
47420;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Siblah Krueng;Blang Cirih;24261
47421;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Siblah Krueng;Buket Sudan;24261
47422;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Siblah Krueng;Cot Aneuk Batee;24261
47423;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Siblah Krueng;Cot Saleut;24261
47424;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Siblah Krueng;Dayah Baroe;24261
47425;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Siblah Krueng;Kubu;24261
47426;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Siblah Krueng;Kubu Raya;24261
47427;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Siblah Krueng;Lueng Daneun;24261
47428;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Siblah Krueng;Paloh Mampree;24261
47429;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Siblah Krueng;Pante Baro Bukit Panyang;24261
47430;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Siblah Krueng;Pante Baro Glee Siblah;24261
47431;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Siblah Krueng;Pante Baro Kumbang;24261
47432;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Siblah Krueng;Pante Karya;24261
47433;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Siblah Krueng;Rambong Payong;24261
47434;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Peusangan Siblah Krueng;Teupin Raya;24261
47435;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Alue Barat;24264
47436;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Ankieng Barat;24264
47437;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Batee Iliek;24264
47438;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Cot Mane;24264
47439;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Cot Meurak Baroh;24264
47440;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Cot Meurak Blang;24264
47441;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Cot Siren;24264
47442;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Darussalam;24264
47443;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Gampong Baro;24264
47444;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Gampong Meulum;24264
47445;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Gampong Putoh;24264
47446;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Geulumpang/Glumpang Bungkok;24264
47447;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Geulumpang/Glumpang Payong;24264
47448;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Kandang;24264
47449;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Keude Aceh;24264
47450;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Lancok;24264
47451;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Lhok Seumira;24264
47452;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Lueng Keubeu;24264
47453;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Matang;24264
47454;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Matang Jareung;24264
47455;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Matang Teungoh;24264
47456;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Matang Wakeuh;24264
47457;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Mesjid Baro;24264
47458;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Meuliek;24264
47459;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Meunasah Lancok;24264
47460;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Meunasah Lincah;24264
47461;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Meunasah Lueng;24264
47462;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Meunasah Puuk;24264
47463;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Meurah;24264
47464;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Mideun Geudong;24264
47465;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Mideun Jok;24264
47466;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Namploh Baro;24264
47467;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Namploh Blang Garang;24264
47468;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Namploh Krueng;24264
47469;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Namploh Manyang;24264
47470;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Namploh Papeuen;24264
47471;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Paloh;24264
47472;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Pante Rheeng/Rheng;24264
47473;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Pineung Siri Bee;24264
47474;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Pulo Baroh;24264
47475;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Sangso;24264
47476;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Tanjong Baro;24264
47477;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Tanjongan Idem;24264
47478;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Ulee Alue;24264
47479;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Ulee Jeumatan;24264
47480;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Samalanga;Ulee Ue;24264
47481;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Simpang Mamplam;Alue Leuhob;24251
47482;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Simpang Mamplam;Arongan;24251
47483;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Simpang Mamplam;Balee;24251
47484;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Simpang Mamplam;Blang Kuta Coh;24251
47485;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Simpang Mamplam;Blang Kuta Dua Meunasah;24251
47486;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Simpang Mamplam;Blang Mane Barat;24251
47487;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Simpang Mamplam;Blang Mane Dua Meunasah;24251
47488;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Simpang Mamplam;Blang Panyang;24251
47489;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Simpang Mamplam;Blang Tambue;24251
47490;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Simpang Mamplam;Blang Teumulek;24251
47491;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Simpang Mamplam;Calok;24251
47492;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Simpang Mamplam;Ceureucok;24251
47493;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Simpang Mamplam;Cot Trieng;24251
47494;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Simpang Mamplam;Cure Baroh;24251
47495;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Simpang Mamplam;Cure Tunong;24251
47496;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Simpang Mamplam;Gle Meundong;24251
47497;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Simpang Mamplam;Ie Rhob Babah Lueng;24251
47498;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Simpang Mamplam;Ie Rhob Barat;24251
47499;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Simpang Mamplam;Ie Rhob Geulumpang/Glumpang;24251
