No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
73306;Sumatera Selatan;Kabupaten;Banyuasin;Banyuasin III;Langkan;30953
73307;Sumatera Selatan;Kabupaten;Banyuasin;Banyuasin III;Lubuk Saung;30953
73308;Sumatera Selatan;Kabupaten;Banyuasin;Banyuasin III;Mulya Agung;30914
73309;Sumatera Selatan;Kabupaten;Banyuasin;Banyuasin III;Pangkalan Balai;30911
73310;Sumatera Selatan;Kabupaten;Banyuasin;Banyuasin III;Pangkalan Panji;30953
73311;Sumatera Selatan;Kabupaten;Banyuasin;Banyuasin III;Pelajau;30953
73312;Sumatera Selatan;Kabupaten;Banyuasin;Banyuasin III;Pelajau Ilir;30953
73313;Sumatera Selatan;Kabupaten;Banyuasin;Banyuasin III;Petaling;30953
73314;Sumatera Selatan;Kabupaten;Banyuasin;Banyuasin III;Regan Agung;30953
73315;Sumatera Selatan;Kabupaten;Banyuasin;Banyuasin III;Rimba Alai;30953
73316;Sumatera Selatan;Kabupaten;Banyuasin;Banyuasin III;Rimba Balai;30953
73317;Sumatera Selatan;Kabupaten;Banyuasin;Banyuasin III;Seterio;30912
73318;Sumatera Selatan;Kabupaten;Banyuasin;Banyuasin III;Sidang Mas;30953
73319;Sumatera Selatan;Kabupaten;Banyuasin;Banyuasin III;Sri Bandung;30953
73320;Sumatera Selatan;Kabupaten;Banyuasin;Banyuasin III;Suka Mulya;30916
73321;Sumatera Selatan;Kabupaten;Banyuasin;Banyuasin III;Suka Raja Baru;30913
73322;Sumatera Selatan;Kabupaten;Banyuasin;Banyuasin III;Tanjung Agung;30953
73323;Sumatera Selatan;Kabupaten;Banyuasin;Banyuasin III;Tanjung Beringin;30953
73324;Sumatera Selatan;Kabupaten;Banyuasin;Banyuasin III;Tanjung Kepayang;30953
73325;Sumatera Selatan;Kabupaten;Banyuasin;Banyuasin III;Tanjung Menang;30953
73326;Sumatera Selatan;Kabupaten;Banyuasin;Banyuasin III;Terentang;30953
73327;Sumatera Selatan;Kabupaten;Banyuasin;Banyuasin III;Terlangu;30953
73328;Sumatera Selatan;Kabupaten;Banyuasin;Banyuasin III;Ujung Tanjung;30953
73329;Sumatera Selatan;Kabupaten;Banyuasin;Betung;Betung;30958
73330;Sumatera Selatan;Kabupaten;Banyuasin;Betung;Bukit;30958
73331;Sumatera Selatan;Kabupaten;Banyuasin;Betung;Lubuk Karet;30958
73332;Sumatera Selatan;Kabupaten;Banyuasin;Betung;Pulau Rajak;30958
73333;Sumatera Selatan;Kabupaten;Banyuasin;Betung;Rimba Asam;30958
73334;Sumatera Selatan;Kabupaten;Banyuasin;Betung;Sri / Seri Kembang;30958
73335;Sumatera Selatan;Kabupaten;Banyuasin;Betung;Suka Mulya;30958
73336;Sumatera Selatan;Kabupaten;Banyuasin;Betung;Taja / Talang Jaya Indah;30958
73337;Sumatera Selatan;Kabupaten;Banyuasin;Betung;Taja / Talang Jaya Mulya;30958
73338;Sumatera Selatan;Kabupaten;Banyuasin;Betung;Taja / Talang Jaya Raya 1;30958
73339;Sumatera Selatan;Kabupaten;Banyuasin;Betung;Taja / Talang Jaya Raya II;30958
73340;Sumatera Selatan;Kabupaten;Banyuasin;Makarti Jaya;Delta Upang;30972
73341;Sumatera Selatan;Kabupaten;Banyuasin;Makarti Jaya;Makarti Jaya;30972
73342;Sumatera Selatan;Kabupaten;Banyuasin;Makarti Jaya;Muarabaru;30972
73343;Sumatera Selatan;Kabupaten;Banyuasin;Makarti Jaya;Pendowo Harjo;30972
73344;Sumatera Selatan;Kabupaten;Banyuasin;Makarti Jaya;Pengestu;30972
73345;Sumatera Selatan;Kabupaten;Banyuasin;Makarti Jaya;Purwosari;30972
73346;Sumatera Selatan;Kabupaten;Banyuasin;Makarti Jaya;Sungaisemut;30972
73347;Sumatera Selatan;Kabupaten;Banyuasin;Makarti Jaya;Tanjungbaru;30972
73348;Sumatera Selatan;Kabupaten;Banyuasin;Makarti Jaya;Tanjungmas;30972
73349;Sumatera Selatan;Kabupaten;Banyuasin;Makarti Jaya;Tirta Kencana;30972
73350;Sumatera Selatan;Kabupaten;Banyuasin;Makarti Jaya;Upang Makmur;30972
73351;Sumatera Selatan;Kabupaten;Banyuasin;Makarti Jaya;Upang Mulya;30972
73352;Sumatera Selatan;Kabupaten;Banyuasin;Muara Padang;Air Gading;30975
73353;Sumatera Selatan;Kabupaten;Banyuasin;Muara Padang;Daya Makmur;30975
73354;Sumatera Selatan;Kabupaten;Banyuasin;Muara Padang;Daya Utama;30975
73355;Sumatera Selatan;Kabupaten;Banyuasin;Muara Padang;Karang Anyar;30975
73356;Sumatera Selatan;Kabupaten;Banyuasin;Muara Padang;Marga Sugihan;30975
73357;Sumatera Selatan;Kabupaten;Banyuasin;Muara Padang;Margomulyo 20;30975
73358;Sumatera Selatan;Kabupaten;Banyuasin;Muara Padang;Muara Padang;30975
73359;Sumatera Selatan;Kabupaten;Banyuasin;Muara Padang;Purwodadi;30975
73360;Sumatera Selatan;Kabupaten;Banyuasin;Muara Padang;Sidomulyo 18;30975
73361;Sumatera Selatan;Kabupaten;Banyuasin;Muara Padang;Sidomulyo 20;30975
73362;Sumatera Selatan;Kabupaten;Banyuasin;Muara Padang;Sidorejo;30975
73363;Sumatera Selatan;Kabupaten;Banyuasin;Muara Padang;Sumber Makmur;30975
73364;Sumatera Selatan;Kabupaten;Banyuasin;Muara Padang;Tanjung Baru;30975
73365;Sumatera Selatan;Kabupaten;Banyuasin;Muara Padang;Tirta Jaya;30975
73366;Sumatera Selatan;Kabupaten;Banyuasin;Muara Padang;Tirto Raharjo;30975
73367;Sumatera Selatan;Kabupaten;Banyuasin;Muara Sugihan;Argo Mulyo;30975
73368;Sumatera Selatan;Kabupaten;Banyuasin;Muara Sugihan;Beringin Agung;30975
73369;Sumatera Selatan;Kabupaten;Banyuasin;Muara Sugihan;Cendana;30975
73370;Sumatera Selatan;Kabupaten;Banyuasin;Muara Sugihan;Daya Bangun Harjo;30975
73371;Sumatera Selatan;Kabupaten;Banyuasin;Muara Sugihan;Daya Kusuma/Kesuma;30975
73372;Sumatera Selatan;Kabupaten;Banyuasin;Muara Sugihan;Daya Murni;30975
73373;Sumatera Selatan;Kabupaten;Banyuasin;Muara Sugihan;Ganesha Mukti;30975
73374;Sumatera Selatan;Kabupaten;Banyuasin;Muara Sugihan;Gilirang;30975
73375;Sumatera Selatan;Kabupaten;Banyuasin;Muara Sugihan;Indrapura;30975
73376;Sumatera Selatan;Kabupaten;Banyuasin;Muara Sugihan;Jalur Mulya;30975
73377;Sumatera Selatan;Kabupaten;Banyuasin;Muara Sugihan;Juru Taro (Taroh);30975
73378;Sumatera Selatan;Kabupaten;Banyuasin;Muara Sugihan;Kuala/Kualo Sugihan;30975
73379;Sumatera Selatan;Kabupaten;Banyuasin;Muara Sugihan;Marega Rukun (Margo/Marga Rukun);30975
73380;Sumatera Selatan;Kabupaten;Banyuasin;Muara Sugihan;Margo Mulyo 16;30975
73381;Sumatera Selatan;Kabupaten;Banyuasin;Muara Sugihan;Mekar Jaya;30975
73382;Sumatera Selatan;Kabupaten;Banyuasin;Muara Sugihan;Rejosari;30975
73383;Sumatera Selatan;Kabupaten;Banyuasin;Muara Sugihan;Sido Makmur;30975
73384;Sumatera Selatan;Kabupaten;Banyuasin;Muara Sugihan;Sugih Waras;30975
73385;Sumatera Selatan;Kabupaten;Banyuasin;Muara Sugihan;Sumber Mulyo;30975
73386;Sumatera Selatan;Kabupaten;Banyuasin;Muara Sugihan;Timbul Jaya;30975
73387;Sumatera Selatan;Kabupaten;Banyuasin;Muara Sugihan;Tirta/Tirto Mulyo;30975
73388;Sumatera Selatan;Kabupaten;Banyuasin;Muara Sugihan;Tirto Harjo;30975
73389;Sumatera Selatan;Kabupaten;Banyuasin;Muara Telang;Marga Rahayu;30974
73390;Sumatera Selatan;Kabupaten;Banyuasin;Muara Telang;Mekar Mukti;30974
73391;Sumatera Selatan;Kabupaten;Banyuasin;Muara Telang;Mekar Sari;30974
73392;Sumatera Selatan;Kabupaten;Banyuasin;Muara Telang;Mukti Jaya;30974
73393;Sumatera Selatan;Kabupaten;Banyuasin;Muara Telang;Panca Mukti;30974
73394;Sumatera Selatan;Kabupaten;Banyuasin;Muara Telang;Sumber Hidup;30974
73395;Sumatera Selatan;Kabupaten;Banyuasin;Muara Telang;Sumber Mulya;30974
73396;Sumatera Selatan;Kabupaten;Banyuasin;Muara Telang;Talang Indah;30974
73397;Sumatera Selatan;Kabupaten;Banyuasin;Muara Telang;Telang Jaya;30974
73398;Sumatera Selatan;Kabupaten;Banyuasin;Muara Telang;Telang Karya;30974
73399;Sumatera Selatan;Kabupaten;Banyuasin;Muara Telang;Telang Makmur;30974
73400;Sumatera Selatan;Kabupaten;Banyuasin;Muara Telang;Telang Rejo;30974
73401;Sumatera Selatan;Kabupaten;Banyuasin;Muara Telang;Upang Cemara;30974
73402;Sumatera Selatan;Kabupaten;Banyuasin;Muara Telang;Upang Ceria;30974
73403;Sumatera Selatan;Kabupaten;Banyuasin;Muara Telang;Upang Jaya;30974
73404;Sumatera Selatan;Kabupaten;Banyuasin;Muara Telang;Upang Karya;30974
73405;Sumatera Selatan;Kabupaten;Banyuasin;Pulau Rimau;Banjarsari (Air Senda IV);30959
73406;Sumatera Selatan;Kabupaten;Banyuasin;Pulau Rimau;Buana Murti (Air Senda III);30959
73407;Sumatera Selatan;Kabupaten;Banyuasin;Pulau Rimau;Budi Asih;30959
73408;Sumatera Selatan;Kabupaten;Banyuasin;Pulau Rimau;Bumi Rejo;30959
73409;Sumatera Selatan;Kabupaten;Banyuasin;Pulau Rimau;Dana Mulya;30959
73410;Sumatera Selatan;Kabupaten;Banyuasin;Pulau Rimau;Karang Manunggal;30959
73411;Sumatera Selatan;Kabupaten;Banyuasin;Pulau Rimau;Kelapa Dua;30959
73412;Sumatera Selatan;Kabupaten;Banyuasin;Pulau Rimau;Majatra;30959
73413;Sumatera Selatan;Kabupaten;Banyuasin;Pulau Rimau;Mekar Sari;30959
73414;Sumatera Selatan;Kabupaten;Banyuasin;Pulau Rimau;Mukut;30959
73415;Sumatera Selatan;Kabupaten;Banyuasin;Pulau Rimau;Nunggal Sari;30959
73416;Sumatera Selatan;Kabupaten;Banyuasin;Pulau Rimau;Penuguan;30959
73417;Sumatera Selatan;Kabupaten;Banyuasin;Pulau Rimau;Purwodadi;30959
73418;Sumatera Selatan;Kabupaten;Banyuasin;Pulau Rimau;Rawa Banda;30959
73419;Sumatera Selatan;Kabupaten;Banyuasin;Pulau Rimau;Ringin Harjo;30959
73420;Sumatera Selatan;Kabupaten;Banyuasin;Pulau Rimau;Rukun Makmur;30959
73421;Sumatera Selatan;Kabupaten;Banyuasin;Pulau Rimau;Senda Mukti (Air Senda II);30959
73422;Sumatera Selatan;Kabupaten;Banyuasin;Pulau Rimau;Songo Makmur;30959
73423;Sumatera Selatan;Kabupaten;Banyuasin;Pulau Rimau;Sumber Agung;30959
73424;Sumatera Selatan;Kabupaten;Banyuasin;Pulau Rimau;Sumber Mukti;30959
73425;Sumatera Selatan;Kabupaten;Banyuasin;Pulau Rimau;Sumber Mulya/Mulyo;30959
73426;Sumatera Selatan;Kabupaten;Banyuasin;Pulau Rimau;Sumber Rejeki;30959
73427;Sumatera Selatan;Kabupaten;Banyuasin;Pulau Rimau;Sumber Rejo;30959
73428;Sumatera Selatan;Kabupaten;Banyuasin;Pulau Rimau;Tabuan Asri;30959
73429;Sumatera Selatan;Kabupaten;Banyuasin;Pulau Rimau;Teluk Betung;30959
73430;Sumatera Selatan;Kabupaten;Banyuasin;Pulau Rimau;Tirta Mulya (Tirto Mulyo);30959
73431;Sumatera Selatan;Kabupaten;Banyuasin;Pulau Rimau;Wana Mukti;30959
73432;Sumatera Selatan;Kabupaten;Banyuasin;Pulau Rimau;Wonodadi;30959
73433;Sumatera Selatan;Kabupaten;Banyuasin;Pulau Rimau;Wonosari;30959
73434;Sumatera Selatan;Kabupaten;Banyuasin;Rambutan;Desa Baru;30967
73435;Sumatera Selatan;Kabupaten;Banyuasin;Rambutan;Durian Gadis;30967
73436;Sumatera Selatan;Kabupaten;Banyuasin;Rambutan;Gelebak Dalam;30967
73437;Sumatera Selatan;Kabupaten;Banyuasin;Rambutan;Kebon Sahang;30967
73438;Sumatera Selatan;Kabupaten;Banyuasin;Rambutan;Menten;30967
73439;Sumatera Selatan;Kabupaten;Banyuasin;Rambutan;Pangkalan Gelebak;30967
73440;Sumatera Selatan;Kabupaten;Banyuasin;Rambutan;Parit;30967
73441;Sumatera Selatan;Kabupaten;Banyuasin;Rambutan;Pelaju;30967
73442;Sumatera Selatan;Kabupaten;Banyuasin;Rambutan;Pulau Parang;30967
73443;Sumatera Selatan;Kabupaten;Banyuasin;Rambutan;Rambutan;30967
73444;Sumatera Selatan;Kabupaten;Banyuasin;Rambutan;Sako;30967
73445;Sumatera Selatan;Kabupaten;Banyuasin;Rambutan;Siju;30967
73446;Sumatera Selatan;Kabupaten;Banyuasin;Rambutan;Suka Pindah;30967
73447;Sumatera Selatan;Kabupaten;Banyuasin;Rambutan;Sungai Dua;30967
73448;Sumatera Selatan;Kabupaten;Banyuasin;Rambutan;Sungai Kedukan;30967
73449;Sumatera Selatan;Kabupaten;Banyuasin;Rambutan;Sungai Pinang;30967
73450;Sumatera Selatan;Kabupaten;Banyuasin;Rambutan;Tanah Lembak;30967
73451;Sumatera Selatan;Kabupaten;Banyuasin;Rambutan;Tanjung Kerang;30967
73452;Sumatera Selatan;Kabupaten;Banyuasin;Rambutan;Tanjung Merbu;30967
73453;Sumatera Selatan;Kabupaten;Banyuasin;Rantau Bayur;Kemang Bejalu;30968
73454;Sumatera Selatan;Kabupaten;Banyuasin;Rantau Bayur;Lebung;30968
73455;Sumatera Selatan;Kabupaten;Banyuasin;Rantau Bayur;Lubuk Rengas;30968
73456;Sumatera Selatan;Kabupaten;Banyuasin;Rantau Bayur;Muara Abab;30968
73457;Sumatera Selatan;Kabupaten;Banyuasin;Rantau Bayur;Pagar Bulan;30968
73458;Sumatera Selatan;Kabupaten;Banyuasin;Rantau Bayur;Peldas;30968
73459;Sumatera Selatan;Kabupaten;Banyuasin;Rantau Bayur;Penandingan;30968
73460;Sumatera Selatan;Kabupaten;Banyuasin;Rantau Bayur;Rantau Bayur;30968
73461;Sumatera Selatan;Kabupaten;Banyuasin;Rantau Bayur;Rantau Harapan;30968
73462;Sumatera Selatan;Kabupaten;Banyuasin;Rantau Bayur;Sejagung;30968
73463;Sumatera Selatan;Kabupaten;Banyuasin;Rantau Bayur;Semuntul;30968
73464;Sumatera Selatan;Kabupaten;Banyuasin;Rantau Bayur;Sri Jaya;30968
73465;Sumatera Selatan;Kabupaten;Banyuasin;Rantau Bayur;Sukarela;30968
73466;Sumatera Selatan;Kabupaten;Banyuasin;Rantau Bayur;Sungai Lilin;30968
73467;Sumatera Selatan;Kabupaten;Banyuasin;Rantau Bayur;Sungai Pinang;30968
73468;Sumatera Selatan;Kabupaten;Banyuasin;Rantau Bayur;Sungainaik;30968
73469;Sumatera Selatan;Kabupaten;Banyuasin;Rantau Bayur;Talang Kemang;30968
73470;Sumatera Selatan;Kabupaten;Banyuasin;Rantau Bayur;Tanjung Menang Musi;30968
73471;Sumatera Selatan;Kabupaten;Banyuasin;Rantau Bayur;Tanjung Pasir;30968
73472;Sumatera Selatan;Kabupaten;Banyuasin;Rantau Bayur;Tanjung Tiga;30968
73473;Sumatera Selatan;Kabupaten;Banyuasin;Rantau Bayur;Tebing Abang;30968
73474;Sumatera Selatan;Kabupaten;Banyuasin;Sembawa;Lalang Sembawa;30953
73475;Sumatera Selatan;Kabupaten;Banyuasin;Sembawa;Limau;30953
73476;Sumatera Selatan;Kabupaten;Banyuasin;Sembawa;Limbang Mulya;30953
73477;Sumatera Selatan;Kabupaten;Banyuasin;Sembawa;Mainan;30953
73478;Sumatera Selatan;Kabupaten;Banyuasin;Sembawa;Muara Damai;30953
73479;Sumatera Selatan;Kabupaten;Banyuasin;Sembawa;Pulau Harapan;30953
73480;Sumatera Selatan;Kabupaten;Banyuasin;Sembawa;Pulau Muning;30953
73481;Sumatera Selatan;Kabupaten;Banyuasin;Sembawa;Purwosari;30953
73482;Sumatera Selatan;Kabupaten;Banyuasin;Sembawa;Rejodadi;30953
73483;Sumatera Selatan;Kabupaten;Banyuasin;Sembawa;Santansari;30953
73484;Sumatera Selatan;Kabupaten;Banyuasin;Sembawa;Suka Makmur;30953
73485;Sumatera Selatan;Kabupaten;Banyuasin;Suak Tapeh;Air Senggeris;30958
73486;Sumatera Selatan;Kabupaten;Banyuasin;Suak Tapeh;Bengkuang;30958
73487;Sumatera Selatan;Kabupaten;Banyuasin;Suak Tapeh;Biyuku;30958
73488;Sumatera Selatan;Kabupaten;Banyuasin;Suak Tapeh;Durian Daun;30958
73489;Sumatera Selatan;Kabupaten;Banyuasin;Suak Tapeh;Lubuk Lancang;30958
73490;Sumatera Selatan;Kabupaten;Banyuasin;Suak Tapeh;Meranti;30958
73491;Sumatera Selatan;Kabupaten;Banyuasin;Suak Tapeh;Rimba Terab;30958
73492;Sumatera Selatan;Kabupaten;Banyuasin;Suak Tapeh;Sedang;30958
73493;Sumatera Selatan;Kabupaten;Banyuasin;Suak Tapeh;Sukaraja;30958
73494;Sumatera Selatan;Kabupaten;Banyuasin;Suak Tapeh;Talang Ipuh;30958
73495;Sumatera Selatan;Kabupaten;Banyuasin;Suak Tapeh;Tanjung Laut;30958
73496;Sumatera Selatan;Kabupaten;Banyuasin;Sumber Marga Telang;Karang Anyar;30974
73497;Sumatera Selatan;Kabupaten;Banyuasin;Sumber Marga Telang;Karang Baru;30974
73498;Sumatera Selatan;Kabupaten;Banyuasin;Sumber Marga Telang;Muara Telang;30974
73499;Sumatera Selatan;Kabupaten;Banyuasin;Sumber Marga Telang;Muara Telang Marga/Margo;30974
73500;Sumatera Selatan;Kabupaten;Banyuasin;Sumber Marga Telang;Sri Tiga;30974
73501;Sumatera Selatan;Kabupaten;Banyuasin;Sumber Marga Telang;Sumber Jaya;30974
