No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
45979;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Gampong Nga Lt;24382
45980;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Geulumpang;24382
45981;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Geumata (Meunasah Geumata);24382
45982;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Grong Grong;24382
45983;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Keutapang;24382
45984;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Kota Lhoksukon;24382
45985;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Krueng Lt;24382
45986;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Kumbang Lt;24382
45987;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Lhok Kareung;24382
45988;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Lhok Sentang;24382
45989;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Mancang (Meunasah Mancang);24382
45990;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Manyang (Meunasah Manyang);24382
45991;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Mata Ie;24382
45992;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Mata U;24382
45993;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Matang Meunye;24382
45994;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Matang Teungoh Ab. (Meunasah Matang Teungoh);24382
45995;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Meucat;24382
45996;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Meunasah Alue Drien Lb;24382
45997;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Meunasah Arongan Ab;24382
45998;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Meunasah Asan Ab;24382
45999;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Meunasah Asan Lhoksukon Barat;24382
